20 32 0.9902258756665718 14.55000000 30 8.78437901 0.88904137
20 33 0.9920841571051322 11.85000000 25 7.43758821 0.87487213
20 34 0.9924480211770332 13.05000000 24 7.01163554 0.89068672
20 35 0.9912348006060473 13.05000000 28 8.18984532 0.90255479
20 36 0.9903255596686169 11.70000000 27 7.84365749 0.87543799
20 37 0.9901660719542041 13.95000000 29 8.28974628 0.89274970
20 38 0.991554541738884 12.75000000 28 8.15683389 0.89825824
20 39 0.9906751303424174 11.85000000 28 8.14135957 0.87822239
20 40 0.9911733301418758 14.25000000 28 7.98399758 0.90173124
20 41 0.9900545594992077 11.70000000 30 8.72233558 0.89452310
20 42 0.9905609252640476 13.65000000 23 6.57337284 0.88216056
20 43 0.9913501621188331 12.15000000 25 7.09598112 0.87986187
20 44 0.990538517477232 13.80000000 27 7.77158380 0.88401988
20 45 0.9904041772491555 11.70000000 32 9.32179976 0.90150975
20 46 0.9902464387541714 13.20000000 27 8.76755142 0.87660259
20 47 0.990376697014479 12.90000000 27 8.83254385 0.87034737
20 48 0.9908982502012984 14.55000000 35 11.52485609 0.91836749
20 49 0.9901537175018439 11.70000000 31 10.35766292 0.87328241
20 50 0.9904040772349041 13.05000000 25 8.07180333 0.89390614
20 51 0.9906796012357695 11.85000000 25 8.19317150 0.89577479
20 52 0.9911875030616363 13.95000000 32 10.49640059 0.88001353
20 53 0.9905176228782686 13.05000000 35 11.55280089 0.91144489
20 54 0.9904457755698984 11.70000000 32 9.31884909 0.89170914
20 55 0.9902917727686624 11.85000000 34 9.79355407 0.90890760
20 56 0.9912314886658886 12.30000000 28 8.00650835 0.90390541
20 57 0.9910056528652612 11.70000000 26 7.71138382 0.89092077
20 58 0.9902304816906237 11.70000000 26 7.68439150 0.89163220
20 59 0.9911617271348274 14.25000000 35 10.41125512 0.90505502
20 60 0.9909781434158657 11.70000000 28 8.34694386 0.88730965
20 61 0.9900285941327753 11.70000000 27 7.87441730 0.88674436
20 62 0.990772513449515 13.65000000 26 7.54630303 0.87742479
20 63 0.9825980250322353 13.05000000 25 7.47875071 0.88971925
20 64 0.9900454427235834 12.45000000 31 8.92925835 0.89945645
20 65 0.9904461299590184 13.05000000 29 8.33372259 0.90917185
20 66 0.9819727675746087 11.70000000 28 8.15774298 0.87982499
20 67 0.9904004308870558 14.40000000 33 9.50255919 0.90755052
20 68 0.9803914341090144 13.35000000 33 9.52713990 0.88961687
20 69 0.9811881606967984 12.45000000 29 8.61030340 0.90628104
20 70 0.9900737382227149 11.70000000 35 10.26301837 0.92750237
20 71 0.9820386810636234 11.70000000 29 8.33968782 0.86781673
20 72 0.9901064867923122 13.80000000 29 8.37041354 0.90874535
20 73 0.990160225285499 11.70000000 26 7.46034384 0.89304425
20 74 0.9901296314398982 13.20000000 28 8.15216660 0.88839489
20 75 0.9925714131339669 13.35000000 27 7.98619509 0.86056860
20 76 0.9904319962356769 12.00000000 22 6.45515084 0.88823265
20 77 0.9903672412858537 14.40000000 35 10.57909274 0.90129821
20 78 0.9853017360923066 12.30000000 31 9.28582549 0.87783814
20 79 0.991469177583148 11.85000000 28 8.05509925 0.88096966
20 80 0.9909826631481378 11.70000000 23 6.60475683 0.87429184
20 81 0.9903000756167936 11.85000000 27 7.81665039 0.88031549
20 82 0.9902315605446173 12.75000000 32 9.50878119 0.90968768
20 83 0.9921535731153132 14.10000000 32 9.20378447 0.88290186
20 84 0.9891692492579167 13.80000000 114 40.60126209 0.90994728
20 85 0.9913548943528572 12.75000000 28 8.04059792 0.91472256
20 86 0.9912788096709918 14.25000000 28 7.93220258 0.88021636
20 87 0.9903765797847719 14.70000000 33 9.53019595 0.91321868
20 88 0.990361370804289 14.25000000 34 10.21534610 0.92854837
20 89 0.9902715812383318 13.35000000 33 9.41736794 0.88286805
20 90 0.9901443207859281 13.35000000 24 6.84010315 0.90940685
20 91 0.9902244133636137 12.15000000 30 8.71537113 0.91151848
20 92 0.9904070483493391 11.85000000 28 7.92444324 0.89162637
20 93 0.9900351102429257 12.90000000 38 11.10453606 0.90903820
20 94 0.9857736762904218 11.70000000 42 12.07142496 0.91084065
20 95 0.9900872278276724 12.60000000 29 8.41737938 0.90281124
20 96 0.9900164829839923 12.00000000 31 8.98653150 0.86659082
20 97 0.9789507279854087 14.25000000 25 7.81143880 0.90906081
20 98 0.9911209005380431 12.45000000 28 8.14085364 0.90354921
20 99 0.9910985071072769 12.15000000 25 7.09188271 0.89482104
